WARNING -> applicationDidReceiveMemoryWarning()
finish
10.968964, 13.359619, 14.087402, 11.120972, 16.416748, 12.903809, 9.803223, 18.825195, 14.102478, 10.32959, 19.30835, 14.116943, 10.014862, 19.489258, 13.574219, 10.745117, 13.597412, 18.344727, 11.46875, 16.395752, 18.485352, 11.155151, 18.809814, 17.470703, 9.63916, 19.355713, 18.234375, 10.095032, 19.459229, 17.942505, 9.950836, 11.714844, 17.214966, 8.579346, 11.820068, 17.250488, 10.161011, 11.786011, 15.116577, 8.678955, 11.896851, 16.249268, 9.097412, 12.268066, 16.081299, 14.44873, 17.583496, 13.876831, 11.246704, 19.444824, 12.793091, 12.869385, 22.696533, 13.276855, 12.506836, 23.623291, 12.24292, 13.641113, 17.395752, 17.16809, 10.592773, 18.927002, 19.256348, 14.100342, 22.74414, 17.484863, 11.783203, 23.4104, 19.415283, 13.544189, 16.223755, 15.495605, 0.89160156, 0.87841797, 0.9370117, 0.7734375, 0.76123047, 0.6953125, 0.7607422, 0.80908203, 0.6953125, 0.7558594, 0.81347656, 0.8129883, 0.89501953, 0.9057617, 0.8876953, 0.6738281, 0.56396484, 0.69873047, 0.5839844, 0.66845703, 0.640625, 0.73046875, 0.63427734, 0.72021484
11.968796, 13.289307, 13.516602, 12.336914, 15.942352, 11.549316, 10.609863, 17.970154, 13.563965, 11.37207, 18.224487, 13.635254, 10.196167, 18.572998, 14.124573, 11.871948, 13.493652, 17.995453, 12.117615, 16.006287, 19.067566, 11.527344, 18.348877, 18.153687, 11.912109, 18.681396, 17.046387, 11.256348, 18.9151, 17.621582, 10.909485, 11.60083, 16.881714, 9.614014, 11.552734, 16.826538, 11.102539, 11.575684, 14.698975, 9.730957, 11.60083, 15.76062, 10.200562, 11.985153, 15.604004, 13.594971, 17.620117, 14.83667, 10.657471, 19.256592, 14.052216, 12.89563, 22.771606, 13.321045, 12.470947, 23.596191, 12.137695, 13.679443, 17.47168, 17.115723, 11.551025, 19.635986, 18.765259, 14.258301, 22.984543, 18.158447, 12.959015, 23.776978, 19.181763, 13.591797, 16.251465, 15.494629, 0.8330078, 0.92578125, 0.7631836, 0.7504883, 0.73095703, 0.7553711, 0.97216797, 0.63671875, 0.66064453, 0.8149414, 0.8535156, 0.7973633, 0.8330078, 0.84228516, 0.9316406, 0.66064453, 0.5776367, 0.71240234, 0.64746094, 0.68603516, 0.46655273, 0.8154297, 0.8022461, 0.7324219
11.801514, 11.970276, 13.883789, 11.574951, 13.994003, 12.103943, 10.428223, 15.482178, 12.357422, 10.039093, 15.5859375, 13.1727295, 9.786743, 15.745117, 12.7421875, 11.623535, 12.239868, 18.305908, 12.618164, 13.971207, 19.713623, 10.869629, 15.693115, 20.353271, 11.464844, 16.059723, 19.12207, 10.843628, 16.245605, 19.74585, 10.849243, 10.25708, 17.26587, 10.557129, 10.213989, 16.259521, 10.931763, 10.325684, 14.99173, 9.623291, 10.29126, 16.123596, 10.12262, 10.6604, 16.041351, 14.314209, 16.9729, 13.768066, 11.528076, 19.915222, 13.622314, 13.799316, 23.224976, 13.198486, 13.276123, 23.99199, 12.112488, 13.72168, 16.865234, 16.957092, 13.377686, 20.006134, 17.614746, 15.301025, 23.388672, 17.816772, 14.048157, 24.037933, 18.778442, 13.500732, 15.622559, 15.498535, 0.95996094, 0.9277344, 0.6328125, 0.79589844, 0.8173828, 0.8178711, 0.8417969, 0.7626953, 0.44921875, 0.6953125, 0.8286133, 0.6953125, 0.92089844, 0.7949219, 0.9604492, 0.90722656, 0.65722656, 0.7734375, 0.7939453, 0.9404297, 0.8276367, 0.72509766, 0.8930664, 0.74316406
12.75293, 10.24939, 13.704834, 12.814087, 12.282959, 12.324707, 10.841431, 12.97403, 11.4157715, 10.811401, 12.916565, 10.787476, 9.416016, 12.972473, 11.827637, 12.816284, 10.541016, 17.934937, 13.234619, 11.998505, 20.21228, 11.797363, 12.873901, 21.80664, 11.854614, 12.982697, 21.222656, 11.359375, 12.955292, 22.352783, 11.943634, 8.352051, 17.223145, 10.598633, 8.303955, 17.115051, 11.954254, 8.356201, 14.800171, 10.687744, 8.277588, 15.966064, 11.149048, 8.675781, 15.763062, 14.194336, 16.047699, 13.536621, 11.547607, 19.683594, 14.223145, 13.764648, 23.231445, 13.514648, 13.228149, 24.097534, 12.379395, 13.675293, 16.001328, 16.87207, 13.1623535, 19.474121, 17.815552, 15.253174, 23.252197, 17.737549, 14.025742, 24.022644, 18.779541, 14.386475, 14.527588, 14.50293, 0.91503906, 0.7597656, 0.7109375, 0.7949219, 0.5371094, 0.8208008, 0.91503906, 0.7817383, 0.58935547, 0.6484375, 0.8823242, 0.8769531, 0.92529297, 0.9140625, 0.9267578, 0.87646484, 0.72802734, 0.7363281, 0.75683594, 0.93847656, 0.7675781, 0.80322266, 0.90966797, 0.6977539
12.695068, 8.826416, 13.9687195, 14.311523, 10.557129, 10.436523, 12.694824, 11.2052, 8.75769, 12.170898, 11.279541, 8.34668, 12.823364, 11.267578, 7.6398926, 12.890259, 8.9678955, 18.185913, 13.479248, 10.24707, 20.387451, 12.125122, 10.770264, 23.336426, 11.660889, 10.704834, 23.569824, 11.897217, 10.628174, 24.128784, 13.004288, 6.984009, 16.516602, 10.51709, 6.9246216, 17.430664, 11.901245, 6.9661865, 15.144653, 10.557129, 6.9176025, 16.25708, 11.036957, 7.3010254, 16.059387, 14.068237, 14.919128, 13.515625, 13.229492, 19.223877, 12.656006, 13.706543, 23.2323, 13.772461, 14.263428, 24.086182, 11.471191, 13.714844, 15.120361, 16.749756, 12.8116455, 18.996399, 17.84143, 14.228638, 23.121277, 18.53125, 14.150024, 23.898438, 18.531738, 14.458008, 13.253662, 14.501221, 0.97216797, 0.73779297, 0.80566406, 0.7524414, 0.7470703, 0.97998047, 0.6870117, 0.7241211, 0.7011719, 0.734375, 0.890625, 0.76220703, 0.9838867, 0.8886719, 0.95458984, 0.8769531, 0.8261719, 0.6665039, 0.7758789, 0.9189453, 0.9316406, 0.7988281, 0.8486328, 0.7988281
12.800781, 8.54248, 14.064209, 12.985352, 9.738525, 11.236938, 12.016693, 10.569824, 8.352539, 11.541016, 10.827026, 8.034668, 12.22229, 10.794189, 7.260254, 12.945526, 8.519531, 18.408447, 12.694092, 9.312012, 21.130371, 11.491211, 9.934937, 24.169678, 11.8272705, 10.171143, 23.515625, 12.199585, 10.073303, 23.99327, 12.956665, 6.63208, 16.733154, 12.474365, 6.5549316, 15.606689, 11.8532715, 6.606201, 15.470947, 12.5, 6.5908203, 14.518066, 10.940277, 6.9388733, 16.305908, 14.283447, 14.956879, 13.517822, 12.473633, 19.102234, 13.924438, 13.696777, 23.316895, 13.597656, 13.314209, 24.065674, 12.223511, 13.842773, 15.109741, 16.766846, 12.508545, 19.027283, 18.080444, 14.316406, 23.135254, 18.453857, 13.102966, 23.872559, 19.314209, 13.634033, 13.324951, 15.50293, 0.83251953, 0.87890625, 0.7392578, 0.6879883, 0.7602539, 0.7519531, 0.85058594, 0.7426758, 0.77783203, 0.8183594, 0.8823242, 0.6640625, 0.7578125, 0.6064453, 0.89404297, 0.8378906, 0.75097656, 0.6972656, 0.8383789, 0.9477539, 0.78808594, 0.81103516, 0.8310547, 0.85595703
12.86853, 8.483398, 14.326416, 14.04538, 9.702881, 10.386719, 13.119019, 10.294434, 7.6430664, 11.57959, 10.489258, 8.301758, 13.232422, 10.375244, 6.5195312, 12.966492, 8.515625, 18.449219, 12.736328, 9.405029, 21.09851, 11.482422, 9.720459, 23.982986, 11.83252, 9.957153, 23.33496, 12.169678, 9.845703, 23.789062, 12.950531, 6.574951, 16.921692, 12.433105, 6.5117188, 15.829956, 12.890198, 6.54541, 14.765259, 12.471924, 6.5322266, 14.77478, 11.919495, 6.901367, 15.520752, 14.377197, 14.903809, 13.529297, 13.525879, 19.045105, 12.982056, 13.688965, 23.2583, 13.681152, 13.276367, 24.040161, 12.312012, 13.960266, 15.065186, 16.74414, 12.580811, 19.079773, 18.169312, 15.323242, 23.154785, 17.541748, 14.159546, 23.915833, 18.500732, 13.786133, 13.220581, 15.503418, 0.73046875, 0.8334961, 0.7890625, 0.63378906, 0.6386719, 0.71972656, 0.83935547, 0.73046875, 0.7661133, 0.8222656, 0.859375, 0.7182617, 0.80029297, 0.6713867, 0.81884766, 0.8105469, 0.7553711, 0.703125, 0.8310547, 0.9628906, 0.8588867, 0.77978516, 0.8310547, 0.89160156
12.952332, 8.519287, 14.284912, 13.134155, 9.777344, 11.423584, 12.196167, 10.032562, 8.44751, 11.703125, 9.926086, 8.0407715, 12.389404, 10.010498, 7.3308105, 13.019196, 8.588379, 18.462646, 12.865723, 9.41626, 21.022568, 11.572266, 9.16333, 23.765259, 11.912231, 9.0503235, 23.177734, 12.290039, 9.090027, 23.576904, 12.993088, 6.5717773, 16.91455, 12.488037, 6.5290527, 15.831421, 12.932922, 6.5578613, 14.757568, 11.486328, 6.54834, 15.8046875, 11.970871, 6.920105, 15.533203, 14.468262, 14.933044, 13.498535, 12.522949, 19.064636, 13.99411, 13.697266, 23.223877, 13.626465, 13.290527, 23.990677, 12.339111, 14.018814, 15.013489, 16.74292, 12.615234, 19.074219, 18.10498, 15.321289, 23.148682, 17.540283, 14.143677, 23.912537, 18.51416, 13.837891, 13.207397, 15.503418, 0.7753906, 0.8066406, 0.75146484, 0.8120117, 0.7519531, 0.7963867, 0.87646484, 0.77490234, 0.73291016, 0.8198242, 0.8652344, 0.66259766, 0.8125, 0.6933594, 0.8286133, 0.7324219, 0.78564453, 0.734375, 0.82714844, 0.9736328, 0.89990234, 0.78808594, 0.84521484, 0.89404297
13.043884, 8.516846, 14.437744, 13.9769745, 9.202759, 10.473145, 11.488281, 7.9248047, 9.458984, 12.312744, 7.378662, 7.973068, 11.941864, 7.416992, 8.38208, 14.152588, 8.598633, 17.537842, 12.981812, 8.80127, 21.278809, 12.147705, 7.35791, 22.929565, 12.168945, 6.7891846, 22.291992, 11.56543, 6.7128906, 23.76538, 13.076111, 6.5620117, 17.15564, 11.654541, 6.4594727, 17.04834, 13.043488, 6.5686035, 14.869629, 11.653564, 6.480957, 15.951752, 12.16748, 6.859619, 15.706055, 13.599609, 14.9522705, 14.405273, 12.494629, 19.033081, 13.903809, 13.693848, 23.220581, 13.519531, 13.313721, 23.983292, 12.173828, 14.064575, 15.115662, 16.772583, 12.695557, 19.02237, 17.98288, 14.301025, 23.101135, 18.417969, 13.111267, 23.863892, 19.355957, 13.905273, 13.324951, 15.50293, 0.72998047, 0.75341797, 0.7011719, 0.7446289, 0.7285156, 0.7866211, 0.92529297, 0.76416016, 0.6479492, 0.71191406, 0.77734375, 0.8408203, 0.83935547, 0.84277344, 0.921875, 0.671875, 0.765625, 0.7739258, 0.8676758, 0.96972656, 0.9614258, 0.84277344, 0.82373047, 0.87353516
14.142822, 8.41333, 13.526611, 13.085754, 8.366943, 11.171387, 11.801758, 6.1427, 10.844116, 12.198853, 5.743164, 10.549561, 11.888916, 5.447754, 10.554443, 14.075928, 8.363037, 17.562744, 13.09137, 8.061218, 21.120667, 11.005127, 6.201416, 21.324707, 10.3186035, 5.779419, 20.911621, 10.658447, 5.4370117, 20.85608, 13.062866, 6.547119, 17.287354, 11.666748, 6.5356445, 17.20874, 13.144531, 6.683838, 15.018692, 11.729736, 6.6191406, 16.077148, 12.227661, 6.971176, 15.881836, 12.767944, 14.909546, 15.381836, 12.644043, 19.054382, 13.753296, 13.702393, 23.176392, 13.498291, 13.336182, 23.936584, 12.061249, 14.230591, 15.063904, 16.789673, 12.9991, 19.10083, 17.946777, 15.324951, 23.167969, 17.621338, 14.208252, 23.957672, 18.641602, 14.079102, 13.297852, 15.50293, 0.71240234, 0.71484375, 0.8588867, 0.74072266, 0.6557617, 0.86621094, 0.8852539, 0.7963867, 0.47558594, 0.60302734, 0.79785156, 0.78222656, 0.9790039, 0.92089844, 0.99316406, 0.9145508, 0.8510742, 0.78027344, 0.87646484, 0.9633789, 0.9873047, 0.80029297, 0.8671875, 0.8828125
13.169312, 8.7092285, 14.33374, 13.188721, 8.095093, 10.677002, 10.9496155, 6.3881836, 13.387939, 11.702148, 6.408203, 13.483887, 11.514648, 5.925476, 13.26416, 12.94165, 8.558838, 18.416016, 12.781494, 7.6708984, 20.528076, 11.992264, 6.237671, 18.658936, 12.206177, 6.3234863, 17.77246, 11.292236, 5.7302246, 18.561035, 13.096802, 6.9799957, 17.058563, 11.624756, 7.016861, 17.01239, 13.0720825, 7.095642, 14.719971, 11.683105, 7.078186, 15.92157, 12.123291, 7.456543, 15.777344, 12.80188, 15.105225, 15.441162, 12.891418, 19.347168, 13.873291, 13.800171, 23.39209, 13.781738, 13.360107, 24.125854, 12.344238, 14.340332, 15.22876, 16.782227, 13.328125, 19.102478, 17.849365, 14.367432, 23.086975, 18.471191, 13.210449, 23.906921, 19.429443, 14.066895, 13.577393, 15.503662, 0.87109375, 0.8095703, 0.7026367, 0.609375, 0.49609375, 0.7910156, 0.80322266, 0.7890625, 0.69873047, 0.6875, 1.0263672, 0.9550781, 0.95947266, 0.99853516, 0.85791016, 0.8720703, 0.8652344, 0.6142578, 0.7519531, 0.9116211, 0.8803711, 0.796875, 0.79345703, 0.81933594
13.138428, 9.271484, 14.5078125, 13.056244, 9.040375, 10.818237, 11.857178, 7.3271484, 12.760132, 11.683594, 7.2890625, 13.86145, 11.450684, 6.843384, 13.588135, 14.013977, 9.108276, 17.669678, 12.874023, 8.671875, 20.928528, 11.526855, 7.0774536, 20.07013, 11.710449, 7.034912, 19.103577, 11.917053, 6.428955, 18.933167, 13.125, 7.487793, 17.465576, 11.741455, 7.5180664, 17.348633, 13.102051, 7.5268555, 14.979187, 11.779053, 7.54834, 16.169312, 12.289307, 7.9022827, 16.013596, 12.879211, 15.836548, 15.452881, 13.159912, 19.89618, 13.979034, 15.947052, 23.629883, 12.074219, 14.468262, 24.397705, 11.687744, 14.28418, 15.858032, 16.828735, 13.260254, 19.669434, 17.955536, 15.427002, 23.4104, 17.95105, 14.324707, 24.192627, 19.089172, 14.162476, 14.181641, 15.50415, 0.8120117, 0.8173828, 0.78125, 0.7475586, 0.65478516, 0.92089844, 0.8569336, 0.73583984, 0.82470703, 0.640625, 0.7080078, 0.7661133, 0.8051758, 0.8129883, 1.0322266, 0.84472656, 0.9213867, 0.5698242, 0.60253906, 0.9560547, 0.8876953, 0.70703125, 0.81347656, 0.8925781
13.165527, 9.78772, 14.418701, 13.133301, 9.7265625, 10.946594, 12.354004, 7.635498, 10.616455, 11.9730835, 7.2457275, 11.464844, 11.632568, 6.8859253, 11.316895, 14.073608, 9.569336, 17.6521, 13.012802, 9.292236, 21.133545, 11.849731, 6.9973145, 21.692383, 12.304443, 6.585205, 20.29248, 11.74707, 6.352539, 21.327637, 13.083618, 7.8325195, 17.347168, 11.675781, 7.727783, 17.209106, 13.083069, 7.8928833, 14.960419, 11.724365, 7.7458496, 16.070496, 12.254883, 8.13208, 15.868042, 12.861938, 16.295898, 15.395508, 13.05307, 20.28247, 14.203491, 15.926086, 23.868896, 12.279297, 14.325195, 24.510986, 12.061768, 14.29126, 16.365234, 16.889954, 13.356445, 20.148193, 18.090942, 14.538086, 23.678467, 19.406494, 14.509766, 24.52832, 19.60669, 14.137451, 14.680176, 15.502197, 0.90234375, 0.81640625, 0.6357422, 0.74902344, 0.58984375, 0.81152344, 0.9321289, 0.7661133, 0.5151367, 0.6064453, 0.93066406, 0.9428711, 1.0039062, 0.98535156, 0.98779297, 0.84521484, 0.8769531, 0.734375, 0.71875, 0.9091797, 0.8779297, 0.6923828, 0.65234375, 0.8769531
13.106018, 9.1050415, 14.159912, 13.154907, 9.825073, 11.105347, 12.255127, 8.539795, 8.949707, 12.199829, 8.006638, 8.413574, 11.717529, 8.009888, 8.810425, 13.226318, 9.088806, 18.406494, 13.329102, 9.168945, 20.881592, 11.823608, 8.278809, 23.546143, 12.066101, 8.008743, 23.093262, 11.386719, 7.857544, 24.498535, 13.120422, 7.189453, 16.953827, 11.713135, 7.1401367, 16.862183, 13.098389, 7.2697754, 14.629883, 11.72998, 7.189331, 15.704346, 12.277832, 7.60083, 15.4921875, 12.711426, 15.449951, 15.529297, 12.739258, 19.48706, 13.801147, 13.832886, 23.358887, 13.694824, 13.282227, 24.114075, 12.3828125, 14.178467, 15.625977, 16.800415, 13.434082, 19.394775, 17.741455, 15.387451, 23.177612, 17.563477, 14.309326, 24.001602, 18.66919, 14.031204, 13.966278, 15.50293, 0.9760742, 0.84472656, 0.75097656, 0.7631836, 0.81640625, 0.8984375, 0.7836914, 0.78759766, 0.59716797, 0.7163086, 1.0097656, 0.9501953, 0.9008789, 0.96484375, 0.77685547, 0.6323242, 0.77197266, 0.6694336, 0.77783203, 0.9355469, 0.75341797, 0.73876953, 0.8378906, 0.91552734
12.986435, 8.492676, 13.987579, 13.255859, 10.043549, 10.935913, 12.3063965, 11.164917, 8.1397705, 11.944, 11.429443, 7.7004395, 11.582764, 11.399902, 8.005844, 13.213989, 8.51416, 18.284912, 12.888855, 9.553711, 20.902527, 11.735107, 10.56665, 23.732178, 11.992157, 10.898499, 23.246094, 12.426514, 10.832153, 23.54663, 13.17334, 6.661621, 16.601807, 11.714844, 6.659668, 16.548584, 12.106995, 6.659424, 15.36499, 10.74707, 6.6364746, 16.42041, 11.259766, 7.03183, 16.260498, 13.694824, 14.904602, 14.544922, 12.734375, 19.066467, 13.805786, 13.72583, 23.300537, 13.529785, 13.360352, 24.072205, 12.116211, 14.176392, 14.957825, 16.80017, 12.982178, 18.814209, 17.984467, 14.44873, 23.059113, 18.48584, 14.260742, 23.901917, 18.489258, 14.000427, 13.162109, 15.502686, 0.81152344, 0.9013672, 0.7866211, 0.6894531, 0.6376953, 0.9140625, 0.85595703, 0.7182617, 0.7163086, 0.6879883, 0.88964844, 0.84228516, 0.86376953, 0.8198242, 0.91259766, 0.83935547, 0.8774414, 0.74560547, 0.8413086, 0.9589844, 0.96484375, 0.74121094, 0.7988281, 0.89990234
12.983582, 8.69873, 13.964325, 13.054565, 11.1779785, 12.237305, 13.075134, 13.1427, 9.5373535, 11.763062, 13.709961, 10.25415, 12.351318, 13.783203, 9.358398, 13.110718, 8.753174, 18.314941, 13.189941, 10.6875, 20.429443, 12.171265, 12.563477, 22.483887, 12.331055, 12.893311, 21.93042, 11.858887, 12.862183, 23.288574, 13.161377, 6.650879, 16.685791, 11.707764, 6.58667, 16.625488, 12.096191, 6.651367, 15.442383, 11.75061, 6.5737305, 15.522949, 11.22644, 6.9503174, 16.301758, 13.643066, 14.932861, 14.539795, 12.744629, 19.035126, 14.006989, 13.746094, 23.231201, 13.52002, 13.355713, 23.985397, 12.132324, 14.070251, 14.909729, 16.75293, 12.765259, 18.935364, 18.248047, 15.426025, 23.126953, 17.659912, 14.219727, 23.880737, 18.560303, 13.891785, 13.244141, 15.502197, 0.9584961, 0.88671875, 0.83935547, 0.78271484, 0.70947266, 0.9536133, 0.8833008, 0.6591797, 0.71240234, 0.78125, 0.92333984, 0.7998047, 0.81689453, 0.76220703, 0.87353516, 0.8198242, 0.92578125, 0.78759766, 0.8671875, 0.9760742, 0.90966797, 0.78027344, 0.84765625, 0.8959961
12.955597, 8.860474, 14.017166, 14.350098, 11.442383, 11.430664, 12.671875, 13.62793, 10.9198, 12.51416, 14.209106, 10.520264, 13.070496, 14.233032, 9.711426, 13.026337, 8.922058, 18.490234, 13.85144, 11.133667, 19.639893, 12.577637, 13.220947, 21.811768, 11.577148, 13.719727, 22.350098, 13.1727295, 13.736328, 21.611328, 13.07135, 6.5773926, 16.791504, 11.628662, 6.510254, 16.738281, 13.044006, 6.620117, 14.505371, 11.668213, 6.5180664, 15.604248, 11.13208, 6.8793945, 16.357422, 14.423828, 14.862305, 13.496582, 12.695068, 18.895935, 14.018173, 13.740234, 23.15564, 13.366943, 13.344727, 23.881042, 11.960571, 13.960541, 14.92865, 16.733154, 12.725586, 18.950745, 18.073425, 14.347168, 23.099304, 18.536133, 14.200562, 23.851318, 18.463867, 13.769165, 13.259033, 15.501465, 0.98779297, 0.7841797, 0.85253906, 0.78222656, 0.8466797, 0.8808594, 0.90234375, 0.734375, 0.65283203, 0.6977539, 0.8720703, 0.7495117, 0.77490234, 0.7285156, 0.8520508, 0.7871094, 0.9189453, 0.86376953, 0.8852539, 0.9716797, 0.94873047, 0.78466797, 0.8227539, 0.88720703
12.88678, 8.853882, 13.986374, 13.026794, 11.261963, 12.411133, 13.216309, 13.450684, 9.894775, 13.002441, 14.001755, 9.511963, 12.48877, 14.009338, 9.731689, 13.069153, 8.905212, 18.442383, 14.236938, 10.825684, 19.467285, 12.5686035, 12.573486, 22.551514, 11.730469, 12.891418, 22.939941, 12.237183, 12.881714, 23.326416, 13.069153, 6.633301, 16.769165, 11.615967, 6.5351562, 16.702148, 12.010834, 6.6884766, 15.490234, 11.647461, 6.5598145, 15.591064, 11.119812, 6.9125366, 16.34253, 14.370117, 14.895386, 13.47998, 12.548096, 18.954376, 13.95636, 13.703857, 23.153198, 13.326172, 13.316895, 23.907593, 11.9444275, 13.878052, 15.003799, 16.775146, 12.69458, 18.952118, 18.042694, 14.344482, 23.088562, 18.492676, 13.151489, 23.834106, 19.36914, 13.686279, 13.298096, 15.501465, 0.9863281, 0.8261719, 0.75390625, 0.9140625, 0.7578125, 0.9091797, 0.86816406, 0.6479492, 0.7988281, 0.77978516, 0.92626953, 0.7402344, 0.8120117, 0.7519531, 0.8569336, 0.7817383, 0.8383789, 0.86621094, 0.88916016, 0.96777344, 0.9536133, 0.81103516, 0.82373047, 0.8598633
12.8046875, 8.805664, 14.095581, 13.930481, 11.174683, 11.487305, 13.33667, 13.4626465, 10.01416, 13.293457, 13.98317, 9.609375, 12.819458, 13.989746, 9.84436, 12.992798, 8.849976, 18.454834, 14.267822, 10.60376, 19.503906, 12.680176, 12.114563, 22.613281, 11.990036, 12.498047, 23.012894, 12.471191, 12.49707, 23.366943, 12.969467, 6.58374, 16.824463, 11.503662, 6.4865723, 16.762695, 12.958832, 6.651367, 14.529053, 11.555908, 6.53125, 15.652832, 11.030289, 6.859619, 16.3833, 14.168213, 14.830444, 13.495605, 12.555176, 18.944855, 13.936157, 13.715088, 23.176025, 13.30542, 13.3811035, 23.904297, 11.832153, 13.770874, 14.931274, 16.755005, 12.66333, 18.881042, 18.012848, 14.34082, 23.054321, 18.323242, 13.1397705, 23.772339, 19.175903, 13.525391, 13.241943, 15.500732, 0.96875, 0.8720703, 0.7714844, 0.8833008, 0.91552734, 0.8911133, 0.84521484, 0.8022461, 0.64990234, 0.58154297, 0.8691406, 0.6855469, 0.81103516, 0.68896484, 0.8339844, 0.8413086, 0.8408203, 0.8881836, 0.8691406, 0.9511719, 0.94384766, 0.8564453, 0.8691406, 0.8066406
13.516113, 8.90155, 13.004974, 13.872803, 11.34082, 11.501709, 12.702637, 13.577148, 10.990952, 12.818237, 14.102783, 10.577393, 13.234253, 14.107178, 9.785522, 12.702148, 8.969223, 18.404785, 14.052856, 10.643311, 19.485352, 12.23938, 11.990295, 22.562012, 11.468262, 12.255859, 23.014328, 11.9422, 12.246216, 23.3667, 12.780273, 6.758301, 16.726562, 12.271484, 6.557617, 15.645752, 12.736816, 6.739746, 14.47168, 12.321533, 6.5932617, 14.536133, 10.785767, 6.939148, 16.296875, 14.076294, 15.030228, 13.567871, 13.288574, 19.351562, 12.865967, 13.7109375, 23.444824, 13.604004, 13.256592, 24.125854, 12.250244, 13.62915, 15.094727, 16.78772, 12.6875, 19.037842, 18.010147, 14.344727, 23.080078, 18.424072, 13.176147, 23.870728, 19.38916, 14.321045, 13.414795, 14.5, 0.8364258, 0.8413086, 0.78515625, 0.8588867, 0.8222656, 0.8461914, 0.8515625, 0.6899414, 0.7050781, 0.7416992, 0.9667969, 0.78271484, 0.8125, 0.73095703, 0.87060547, 0.93115234, 0.8354492, 0.6425781, 0.8613281, 0.9033203, 0.9589844, 0.8222656, 0.8144531, 0.84716797
